-3.792118752055901609e+01,-5.137437546819679568e+01,-5.602213824466075920e+01,-5.639417198202940540e+01,-6.306321147901740432e+01,-5.610461866932201502e+01,-4.614099661224179982e+01,-3.441063104729389721e+01,-4.146478571130854363e+01,-3.962011122292035026e+01,-3.512306420095736570e+01,-6.046375970119483867e+01,-5.764958337144760492e+01,-5.560151872032726317e+01,-5.792027145377171138e+01,-6.390268436641392213e+01,-5.589620948986786431e+01,-4.347558966642971967e+01,-3.872451206603581397e+01,-4.274956675556381924e+01,-4.967590110977683793e+01,-4.275227018814481994e+01,-3.160386414090595508e+01,-3.736621461600066851e+01,-5.075659405167918692e+01,-4.673900103828579233e+01,-6.471784629311068215e+01,-4.747456744196522038e+01,-3.010687509155807007e+01,-3.725154670956657554e+01,-5.063809352167078970e+01,-5.377092203243924473e+01,-5.723550668649121320e+01,-4.924475374654596749e+01,-2.375825903507536196e+01,-1.357955234157653734e+01,-1.242515700822385760e+01,-1.588231689123336565e+01,-2.625466570129345101e+01,-2.679821378244968955e+01
-5.074518063192359563e+01,-5.411756472814462882e+01,-5.449025173610083783e+01,-5.496474096360683603e+01,-5.631728715840006316e+01,-4.326572260999733288e+01,-2.700231790178674274e+01,-1.874204539640307132e+01,-3.795478678447150855e+01,-2.906751016161587842e+01,-3.370008980927892850e+01,-4.629268450881159680e+01,-5.205964135126302494e+01,-5.414085138171188305e+01,-5.814857887664191338e+01,-6.202873645189156093e+01,-4.997212821672249561e+01,-2.887950452544166424e+01,-2.549103038005877764e+01,-2.625465501004734392e+01,-2.819844400662829287e+01,-2.671292535508243304e+01,-3.601351852246006757e+01,-5.766711667482769599e+01,-5.983329877599380353e+01,-4.031763762221176961e+01,-6.496838865211256575e+01,-4.057659083226792518e+01,-3.495058997186210092e+01,-4.488649543319466062e+01,-5.442430665924981525e+01,-5.432106853095469035e+01,-5.612914272641254598e+01,-4.843828305626305308e+01,-1.775004035736897023e+01,-1.468913569982272271e+01,-1.912681288880406427e+01,-2.082498670956711706e+01,-2.738282078395759811e+01,-2.182632318212996125e+01
-5.465875608931771978e+01,-5.428179032688196060e+01,-5.587849798001044377e+01,-5.463259108891563187e+01,-5.120136036352500497e+01,-3.718222897440589492e+01,-2.190298733233545647e+01,-1.765850207391290283e+01,-4.534920118089714691e+01,-2.989997688601780723e+01,-3.843657146191068819e+01,-5.133239276955436026e+01,-5.541623360197186798e+01,-5.944839749728619438e+01,-5.736318366159627402e+01,-5.870903381159699563e+01,-3.883262096335089097e+01,-2.684111019559938072e+01,-2.846582284268278684e+01,-2.571251400167698264e+01,-2.737155931873720149e+01,-3.130272827506446376e+01,-4.564234451341259557e+01,-5.650623945070346821e+01,-6.380266049700103537e+01,-4.237321573440232214e+01,-6.582819134870928224e+01,-4.259141175405996904e+01,-3.962230719274947432e+01,-4.374254181120232943e+01,-5.976391195299340353e+01,-5.469278817571844087e+01,-5.875691065516965494e+01,-4.995904805532221360e+01,-1.786468887712300102e+01,-3.234554342459031062e+01,-3.538420824844062906e+01,-3.991980126953301067e+01,-3.818597671772385382e+01,-3.156194649461373558e+01
-4.381092853963110656e+01,-5.532228419529211294e+01,-6.050421596653585965e+01,-5.537073341558516404e+01,-4.890680481236962152e+01,-4.340413701093990539e+01,-2.881265386714500210e+01,-2.788825035687208143e+01,-4.231899679646961943e+01,-3.896330096212256677e+01,-4.935546364017232435e+01,-6.364521836123194021e+01,-6.554440963793508956e+01,-5.772646185338301450e+01,-6.465534581316799745e+01,-5.718227199251905546e+01,-3.598103330522918952e+01,-3.218700470657690715e+01,-5.843760049874049400e+01,-3.910790280146183306e+01,-3.378975551429431334e+01,-4.080259403134692775e+01,-5.528469578964656250e+01,-6.591375339951332535e+01,-6.182629176845755126e+01,-4.618281067350154956e+01,-5.872679347766975155e+01,-4.271805414156236225e+01,-4.659910409786341035e+01,-4.489665111020697452e+01,-5.805563394795951382e+01,-6.290021944831909906e+01,-5.804654627255690968e+01,-4.841101912663504692e+01,-2.552371383405890626e+01,-5.557088215344442261e+01,-5.069696772250418348e+01,-4.667626341545105362e+01,-5.332730942750595915e+01,-4.961699268823986131e+01
-3.378987869371781727e+01,-6.034796830124832212e+01,-5.951877982450468352e+01,-4.798120113066105574e+01,-5.026978773105224718e+01,-5.349877028006049073e+01,-4.325824921469170192e+01,-4.278675615085275297e+01,-4.825510061436203557e+01,-5.106006135541736057e+01,-5.297260679308469378e+01,-5.643822470045707718e+01,-6.745122798346298509e+01,-5.445332356678718355e+01,-6.783385970416523492e+01,-5.563945233356493958e+01,-3.559694961145495284e+01,-4.562312221308977200e+01,-5.891594144217808093e+01,-5.702073663077471366e+01,-5.388087382330994757e+01,-5.231923611124050666e+01,-6.244147145733650461e+01,-6.026974571887414811e+01,-5.771386470074303077e+01,-4.938832101882542958e+01,-6.384824090324405432e+01,-4.560239278633892468e+01,-4.996512886707633072e+01,-4.022692211529138007e+01,-6.186134775887269655e+01,-5.959012224898827981e+01,-6.036259045996375505e+01,-4.799664869867052630e+01,-3.434369326329034067e+01,-5.518390027659248886e+01,-5.066170200228917508e+01,-4.444210102778035321e+01,-5.610276457017446461e+01,-5.663307354984974040e+01
-2.681307353761123125e+01,-6.004086759443652710e+01,-6.045512403424550030e+01,-4.708848509981084618e+01,-5.596688535966188738e+01,-6.497853001446503640e+01,-5.392116051376287800e+01,-4.895757575187607102e+01,-5.154692390661731594e+01,-5.674489718310882580e+01,-5.059789225496353993e+01,-5.323193533405221700e+01,-5.542201704276699559e+01,-4.880882723628184294e+01,-6.929258756524193075e+01,-5.391276129004686624e+01,-3.976976540510359825e+01,-6.161377360485796117e+01,-5.334360038657072067e+01,-6.063972501243403457e+01,-6.156794624528215820e+01,-6.107649013685237804e+01,-4.994766581853116350e+01,-3.835408915764813997e+01,-4.574371689337524316e+01,-5.327901349279845533e+01,-5.921120777129994650e+01,-4.888682761731546833e+01,-3.603423129354226973e+01,-3.716151192342437071e+01,-6.126535545909383984e+01,-6.034622134911970903e+01,-5.469262077627855945e+01,-4.775415821707512265e+01,-3.370476427788035068e+01,-3.758934256232436155e+01,-3.303858535697986554e+01,-3.502874474827617490e+01,-5.140334450522421861e+01,-5.064534056248817961e+01
-2.758044501849354901e+01,-5.766828301273574198e+01,-5.598334719631937162e+01,-4.876660171489574225e+01,-6.457384833832271909e+01,-7.132414120754575038e+01,-4.991704248339603112e+01,-4.631104402852686519e+01,-5.153373168875787513e+01,-6.307574278523614453e+01,-4.788524683626816625e+01,-5.573325162764007246e+01,-5.504566803291901067e+01,-5.451665533616841230e+01,-6.848151143841384680e+01,-5.865223237895798292e+01,-4.834680419672367435e+01,-5.885841739556374108e+01,-5.149918011905482018e+01,-5.292066045499041849e+01,-6.073631598709056334e+01,-6.048206974223905519e+01,-3.950759721265042401e+01,-3.533858353760793847e+01,-4.549084318120286241e+01,-4.905886951654316164e+01,-6.214458796244156957e+01,-4.677718408850022058e+01,-3.249982047255361550e+01,-4.051063294635937240e+01,-6.217957775745332327e+01,-5.807283387711440525e+01,-5.641299039278110428e+01,-4.556183347973104247e+01,-3.368412023255353205e+01,-1.994002277434798387e+01,-1.707058472163705432e+01,-2.242708481304768497e+01,-3.899104284440800683e+01,-4.569285823424216630e+01
-3.020853942841073092e+01,-5.308885494114427672e+01,-5.752101157627213013e+01,-4.959036284709654296e+01,-5.695388643501670600e+01,-6.328034837594464790e+01,-5.154730677980881381e+01,-4.109829764652243256e+01,-4.932531070367880943e+01,-4.578717810871314242e+01,-3.977399251646350820e+01,-4.909780503474458158e+01,-5.780895142338853532e+01,-5.234629583089857618e+01,-6.541521063336723785e+01,-5.913115087576740336e+01,-4.478470316657868011e+01,-5.034436612238588538e+01,-3.411929937096766707e+01,-3.672717557196407512e+01,-4.693327754043223621e+01,-4.394816772886170497e+01,-3.141857385667757541e+01,-4.330981656170214222e+01,-5.363205649598855729e+01,-4.987556284510686311e+01,-5.795100172466654698e+01,-4.379278162447386080e+01,-3.229240568353104379e+01,-4.352750002824939912e+01,-5.564302171323588908e+01,-5.892108457207009309e+01,-5.621147101610633712e+01,-4.473294329634590838e+01,-2.517409210117199336e+01,-1.689402192667714786e+01,-1.306762520279360906e+01,-1.714469467573204042e+01,-2.054000434428564148e+01,-2.852959004899192053e+01
-3.880165226428785274e+01,-5.093179737690974207e+01,-5.672349179721596357e+01,-5.263885351818822755e+01,-6.575051065160113239e+01,-5.250861659587740604e+01,-3.666925793927574517e+01,-3.032936140817241011e+01,-4.588044874515468052e+01,-3.892326127208292519e+01,-4.153836941294083829e+01,-5.152584560573178152e+01,-5.668980690520235299e+01,-5.581426370149068106e+01,-5.911620010675895998e+01,-6.692135530712708658e+01,-4.104370897524636774e+01,-3.941999859358438130e+01,-2.657690383931766931e+01,-2.531204309230103533e+01,-3.454710287519035461e+01,-3.125684995405415378e+01,-3.584822668096034448e+01,-5.423282327132943692e+01,-5.912545479871396026e+01,-4.747799050156961442e+01,-5.692809361913852229e+01,-4.925672955150437105e+01,-3.853631468228972778e+01,-4.233312123193802279e+01,-5.196215303512108363e+01,-5.914277566318897073e+01,-5.951811179251436812e+01,-4.719213354257820470e+01,-1.975097846886627906e+01,-2.200695505477211711e+01,-2.196209079076261972e+01,-2.501531186834827025e+01,-2.392014014323611804e+01,-2.270881995956595745e+01
-5.120322903559424077e+01,-5.059741076727858911e+01,-5.672915799977159423e+01,-5.194005494088979447e+01,-5.305464754773427671e+01,-3.976876340525021192e+01,-2.847374166945899887e+01,-2.705583846961815908e+01,-4.701316133869125480e+01,-3.639926500159798906e+01,-4.418428784777660923e+01,-5.242293453360336031e+01,-5.122346959127254706e+01,-5.025910377080457891e+01,-5.815027709745776718e+01,-6.122586156313739991e+01,-4.054934533579670841e+01,-3.380059505644881312e+01,-2.565189284083326626e+01,-2.320735491130580286e+01,-2.709045769165230411e+01,-3.150192083951923649e+01,-4.578548367461129942e+01,-5.666842542285257167e+01,-5.875798333705266430e+01,-4.430518909354812962e+01,-6.060611224887362880e+01,-4.239143215023262456e+01,-4.266271343229983870e+01,-4.823828400352336843e+01,-4.968826697835503126e+01,-5.860126943217250073e+01,-5.612031880141210394e+01,-5.172955684019994749e+01,-2.412721697345500971e+01,-4.008759500929333797e+01,-4.441354037680941502e+01,-4.347648376927146785e+01,-4.147468297303804263e+01,-2.764073539940887514e+01
-5.900505262964720998e+01,-6.113206975463948112e+01,-5.880658549714357264e+01,-5.412322423691337292e+01,-5.003167719115995737e+01,-4.590469639454243378e+01,-3.852588774505728964e+01,-3.179159917637107213e+01,-4.786777807749479763e+01,-4.856618578739068681e+01,-5.543075551852402327e+01,-5.661037771255560358e+01,-5.414895802369406397e+01,-5.187029860977374796e+01,-5.977049792081160007e+01,-5.340128527858610141e+01,-4.192864535985182073e+01,-3.713376985510404893e+01,-4.471856692170749170e+01,-3.629483014829848031e+01,-3.390234698637073052e+01,-4.223096509503569251e+01,-5.889840407729963090e+01,-6.598894666478852855e+01,-5.620448312513873645e+01,-4.681009813111462137e+01,-6.024110425666127355e+01,-4.258864054648940112e+01,-4.983184456850366217e+01,-4.250974793139484120e+01,-5.472966633800715641e+01,-5.555505219077242174e+01,-5.134667069971614239e+01,-4.815108487345219856e+01,-3.220306987434850043e+01,-5.050456572632494812e+01,-4.792334634329260723e+01,-4.500952451672577581e+01,-4.253347894468769397e+01,-4.230110210940202364e+01
-4.672831462283220816e+01,-6.440447730601339060e+01,-5.593084713427911936e+01,-5.200439085515739635e+01,-4.893593403645153472e+01,-5.736998123620054457e+01,-4.636559449714518877e+01,-5.453265294075470138e+01,-5.316493243609044583e+01,-6.136867021456529159e+01,-5.512140845793144450e+01,-5.712445081505594402e+01,-5.948624658965518108e+01,-4.922886933095498563e+01,-5.685651375285094389e+01,-5.397298998869670328e+01,-3.820606563825916169e+01,-5.070544804021045593e+01,-5.291854582082224567e+01,-5.871995848452236544e+01,-5.165416265940483953e+01,-5.512331644214359017e+01,-5.691108099131717069e+01,-4.498718758146600294e+01,-5.185762416835976296e+01,-4.880436882466953818e+01,-5.881647390491431082e+01,-5.106645951784171444e+01,-4.261311247663254420e+01,-3.774351145430632926e+01,-5.035769321559406819e+01,-5.367753695014925341e+01,-4.763088233766746526e+01,-5.155155472058281418e+01,-3.457578419061213282e+01,-5.343001829680132175e+01,-4.836101919390853254e+01,-4.780566678254477608e+01,-4.286159309322295741e+01,-4.977731357628878328e+01
-3.903298119626493445e+01,-6.767024067754988437e+01,-6.105865570512127505e+01,-5.568873113187426327e+01,-5.360980794825004381e+01,-6.401648986681303199e+01,-5.474889376663571738e+01,-4.854802824183597210e+01,-5.203059674200088836e+01,-5.855125659646146374e+01,-4.298304500539882866e+01,-4.951202423026900590e+01,-6.208681265059519205e+01,-5.141640990245058163e+01,-6.095967437192700800e+01,-4.962164026756493485e+01,-4.196166198169272832e+01,-5.723018105519751941e+01,-5.667955295769521484e+01,-5.127776682345789538e+01,-5.866000244268942510e+01,-6.750307851299176320e+01,-5.492419146199081581e+01,-3.984425953136789644e+01,-4.824614225770362452e+01,-4.624273430996617407e+01,-5.614861487703339549e+01,-4.502942955267356950e+01,-3.395288366951437808e+01,-3.594606639448205954e+01,-4.995661417430291351e+01,-6.226542371312411461e+01,-4.564398137547943435e+01,-4.950351997783740643e+01,-3.698435779821890179e+01,-4.185322906404120147e+01,-4.068204656915977324e+01,-2.931506306810432960e+01,-4.588169583820919684e+01,-5.549417621592991878e+01
-3.682397752874913976e+01,-6.029567011912445906e+01,-6.048303954577954755e+01,-5.228209485686438285e+01,-5.922173351049653434e+01,-6.329282329028134768e+01,-5.786787367932387127e+01,-5.000735996085865054e+01,-5.173972778483521751e+01,-5.527482347158909448e+01,-4.122952973775104368e+01,-4.497146335640778148e+01,-6.228837621160960225e+01,-6.029361041153476464e+01,-7.176284894776338774e+01,-5.303776131132232052e+01,-4.828214033328911370e+01,-4.726132108354583750e+01,-3.760713997877950732e+01,-5.059549746427597938e+01,-5.570178048852781671e+01,-6.063765110616533605e+01,-4.040427931319594279e+01,-3.999491335925001323e+01,-5.145253721301993721e+01,-4.678631472397065494e+01,-5.491577704152016537e+01,-5.060030041674504275e+01,-3.463937088169794976e+01,-4.378641946856929223e+01,-4.329456907822491729e+01,-5.187325360318293122e+01,-5.128466066051878158e+01,-4.531291453041800565e+01,-3.255774846690071200e+01,-2.269015425515092588e+01,-1.979009204296882274e+01,-1.989996756741885875e+01,-3.353118136611790590e+01,-3.494181252622539802e+01
-3.531786554350765073e+01,-5.713248209077193707e+01,-6.118418301118676084e+01,-5.446403982506974728e+01,-6.583348681955703796e+01,-5.938594017711010764e+01,-5.943867552200733684e+01,-5.771778933392631217e+01,-4.798218509588453884e+01,-5.386753155740596810e+01,-4.056595162596789095e+01,-4.858559630034527999e+01,-5.594264783592564072e+01,-5.883762191051192758e+01,-6.719435373150402313e+01,-5.584394357867918046e+01,-5.055285395945777083e+01,-3.515305486211421027e+01,-2.429524663818780184e+01,-3.128133682626147660e+01,-4.599817052243311366e+01,-5.009607855636696883e+01,-3.996564592380301661e+01,-5.436824153127884074e+01,-5.716392214257646032e+01,-4.797573964751490649e+01,-5.415509837884207656e+01,-4.631567885396291473e+01,-3.685213886697147956e+01,-4.355862628860410268e+01,-4.904403564963935480e+01,-5.476358673880692152e+01,-5.766428446574549582e+01,-4.539314713378169586e+01,-2.152390232315872964e+01,-2.010895531376228718e+01,-1.691634652627457669e+01,-1.826423918095976617e+01,-2.448546881892309202e+01,-2.340550404531183304e+01
-3.622682381613275737e+01,-5.499235087833510960e+01,-5.913777238458345664e+01,-5.143540480263004611e+01,-6.579085749510410608e+01,-5.717641730107714437e+01,-5.272621155147178484e+01,-4.119361222373957787e+01,-4.916788554888417906e+01,-3.981105186848390076e+01,-4.507266893396781171e+01,-5.808936240158825370e+01,-5.580041102910551842e+01,-5.745633099628933849e+01,-5.947687661644977197e+01,-5.451023649921921077e+01,-5.441107703747145052e+01,-2.791152979390328426e+01,-1.440974289107816020e+01,-1.819628325337720653e+01,-2.272825527016819080e+01,-3.624386456238212162e+01,-4.139473567090067974e+01,-6.148246312796519675e+01,-5.731528812836878473e+01,-5.085334864170356894e+01,-5.990990790081612261e+01,-3.764389655195908091e+01,-4.154781847184163723e+01,-4.311908034284386559e+01,-5.117071980846515089e+01,-5.346472961932933998e+01,-4.990630704405544549e+01,-4.547131069192554520e+01,-1.999777134121809752e+01,-2.835238601835126815e+01,-2.951316538396775613e+01,-2.670855896443600130e+01,-2.558073245284063901e+01,-1.952132761219228030e+01
-4.459701273772927266e+01,-4.965321260257075409e+01,-5.751386284376564362e+01,-5.558294971929859685e+01,-6.348713906971986631e+01,-5.159599504367000833e+01,-4.160950223672084292e+01,-3.673276465498064880e+01,-5.068747516343634629e+01,-3.995109438035788685e+01,-4.375326431084886281e+01,-5.865198930993778248e+01,-5.895774666507851691e+01,-5.180869641355222655e+01,-5.760793924721765791e+01,-5.644666704893180764e+01,-4.446205739122419942e+01,-2.395986734662487194e+01,-1.968142998053466286e+01,-1.305540161924651166e+01,-1.544591765283983165e+01,-2.993704122716210847e+01,-4.831589758501776544e+01,-6.248768469520398838e+01,-5.980223021906926562e+01,-5.056071073655760983e+01,-5.445171403632273410e+01,-3.877039933021925577e+01,-4.360425695407774782e+01,-4.146141444976770174e+01,-4.720939768796501568e+01,-5.078869082159877735e+01,-5.296705345851683688e+01,-4.657514818543922530e+01,-1.912186100465608973e+01,-4.171168575578919047e+01,-4.912340047474310012e+01,-4.276994264514161870e+01,-3.935007623597208948e+01,-2.632931887846149266e+01
-4.643514907366745348e+01,-5.307347240534353006e+01,-5.729735308337502175e+01,-5.313855507880307272e+01,-6.574152026286239447e+01,-5.072904034501003423e+01,-4.107586422699640849e+01,-4.308732558881113306e+01,-5.066228906189337522e+01,-4.440756131620983638e+01,-5.073114401668699003e+01,-5.640623650229353103e+01,-5.632789475525380141e+01,-4.473092423525764616e+01,-5.898178310170881389e+01,-5.296461128717123756e+01,-3.878598563735744875e+01,-2.772523706825232281e+01,-4.489060731916747926e+01,-1.983228191223061287e+01,-2.011906227214745613e+01,-4.100512384800074273e+01,-5.841762933867731533e+01,-5.794501233221138392e+01,-5.404299108892535486e+01,-4.513085036216160262e+01,-5.260804536280491561e+01,-3.931859433271836224e+01,-4.542625834624811176e+01,-3.884747464543376338e+01,-4.968875084534356290e+01,-5.101711134790978264e+01,-5.177900098610657409e+01,-4.722032402945210094e+01,-2.515162534253272852e+01,-5.124017362648772433e+01,-4.564245632648926687e+01,-3.965005962368910986e+01,-4.423445859902394517e+01,-3.549220741485141417e+01
-4.515221091490619187e+01,-5.689446525241623220e+01,-5.865325433405750744e+01,-5.841421681040307590e+01,-6.042675209603048359e+01,-6.397466919170486221e+01,-5.668427263666748672e+01,-4.894600035904089452e+01,-5.154295836558789290e+01,-6.051135751767318283e+01,-4.919276625775363954e+01,-6.013860494542677770e+01,-5.352164549865940302e+01,-4.787648149013304533e+01,-6.499639275494818946e+01,-4.902999557173426126e+01,-3.499680888739069218e+01,-3.836073170367667728e+01,-4.923686179465293833e+01,-3.838607762822946512e+01,-3.853345295707956097e+01,-4.807226521035781985e+01,-5.731846060031656265e+01,-4.642039600916718456e+01,-4.937059910174750144e+01,-4.708706457661274669e+01,-5.734581709901623015e+01,-3.863654478448110297e+01,-3.818192495510621143e+01,-3.664103974585288626e+01,-5.410374406705998496e+01,-5.107788327409224394e+01,-5.439849856165484709e+01,-4.814216653132709922e+01,-3.368790321545699129e+01,-4.273723573429158762e+01,-3.797009682079756487e+01,-3.673892549595410628e+01,-5.363394867137975552e+01,-4.385680096720589916e+01
-3.939891596996796608e+01,-5.311449025246447775e+01,-5.698301167169259429e+01,-5.607246428495714952e+01,-6.236953688857413880e+01,-6.349057392812757428e+01,-6.042262855044587155e+01,-5.018923144658728575e+01,-5.572606041086598339e+01,-5.658105761200261696e+01,-4.792735217311687279e+01,-5.759470414711384478e+01,-5.757987214919177887e+01,-5.658422008551906401e+01,-6.221588528522309502e+01,-4.976771387189511842e+01,-4.285597094649696714e+01,-4.544780455872752611e+01,-4.388342477944915743e+01,-4.631720486909424750e+01,-5.242188542143987462e+01,-5.476475869931867635e+01,-4.493678959478064172e+01,-4.232942337561717494e+01,-5.396895226185719707e+01,-5.073134486409729504e+01,-5.497939852812038453e+01,-3.587227625780214879e+01,-3.139503059926978423e+01,-3.948707064032374348e+01,-5.693655084446277925e+01,-4.861372903102992638e+01,-5.228244011599647934e+01,-4.693047090141046596e+01,-3.269653446594971058e+01,-2.553009777545904768e+01,-1.676824176614237061e+01,-2.390512422172245621e+01,-5.265528498698051152e+01,-4.785168001080543121e+01
-3.711613852318684792e+01,-5.494061198286176761e+01,-5.743415819949591139e+01,-5.351320282990867838e+01,-5.913426068186063844e+01,-6.378681934449948443e+01,-5.477977852796664848e+01,-5.216663314348971880e+01,-5.129992501500952784e+01,-5.685346163572036460e+01,-4.300228427323426672e+01,-5.353681636467191396e+01,-5.959964304912634248e+01,-4.836721519513261569e+01,-6.040664178247619986e+01,-4.973473672798940726e+01,-4.380117199708195130e+01,-3.288507692523328529e+01,-4.326980103286259549e+01,-5.326244783655567261e+01,-4.597260632433014393e+01,-5.845183531617744421e+01,-3.928210527866572477e+01,-5.143056747918552674e+01,-5.589671543127455777e+01,-5.139479882911692243e+01,-4.540008764537385133e+01,-3.575170683835373353e+01,-3.311919094371705086e+01,-4.095871600819601355e+01,-4.962076322431279607e+01,-4.855452237720643893e+01,-5.218296281474914622e+01,-4.845728030540325904e+01,-2.208013559468362885e+01,-1.303603024838917968e+01,-1.143442568794907999e+01,-2.149754967088754753e+01,-4.272639247516479344e+01,-4.208614719434530116e+01
-4.107504300206198877e+01,-5.273097386308519674e+01,-5.642038046096063653e+01,-5.259585978006339957e+01,-6.575087579767865975e+01,-6.350180818937588612e+01,-5.143042688816078112e+01,-4.597352274332951794e+01,-5.035658975448043861e+01,-4.494013650314693820e+01,-4.213076507428823447e+01,-5.923878546423805602e+01,-5.052989254056377888e+01,-5.422130657496781936e+01,-6.004905294894744117e+01,-5.413470816219600579e+01,-5.255453299982723081e+01,-2.821516828001759691e+01,-3.476063193100963389e+01,-4.122725220374085353e+01,-4.444460332029530036e+01,-3.664136190193269016e+01,-4.005250365392596024e+01,-5.776421268016682120e+01,-6.158047766477004359e+01,-5.049661955545012404e+01,-4.494156193054725890e+01,-3.498405985153428333e+01,-3.045506432471105640e+01,-4.214344071689202309e+01,-5.072694434948213171e+01,-5.076367157316948919e+01,-4.942812191940851108e+01,-5.016897092864135743e+01,-2.058570736671697787e+01,-1.804604236912415161e+01,-1.941455902918791310e+01,-2.662665099805110813e+01,-3.536139562189048746e+01,-3.357297439248873161e+01
-3.883496309726977813e+01,-4.973831248762524382e+01,-5.665498649724683844e+01,-5.418886672475793631e+01,-6.592300889015919552e+01,-5.088960336802049511e+01,-4.272983002744209813e+01,-3.237343966425324737e+01,-5.124809112046406057e+01,-3.992866100081056402e+01,-4.204706573786727830e+01,-5.631420240105578756e+01,-5.077588055936544720e+01,-5.585851289398429032e+01,-6.394972162615918165e+01,-5.396493674712184685e+01,-4.812776399947961181e+01,-2.808496700787069145e+01,-3.446227307404592466e+01,-3.158568587535374661e+01,-2.230162759867248568e+01,-2.671205462684373089e+01,-4.269656856973386994e+01,-6.839268430460217019e+01,-6.256093312832744147e+01,-4.791965454898904397e+01,-4.140215608322728968e+01,-3.122222866545273234e+01,-3.125089536594560968e+01,-4.108957797467508044e+01,-5.864385907357649330e+01,-5.955911397513615668e+01,-5.163582377394272527e+01,-5.223997000835945670e+01,-2.110004819907538476e+01,-3.673819155400445879e+01,-3.917862740204994765e+01,-4.525911667976004793e+01,-5.138902540109783956e+01,-3.684826674101539368e+01
-4.222268477875719839e+01,-5.585450222218327099e+01,-5.806256498796547305e+01,-5.705231648486603291e+01,-6.343114046216482649e+01,-5.204057648902772115e+01,-3.648646821078809666e+01,-3.686523870756766996e+01,-4.810271841136292181e+01,-4.482889624510713844e+01,-5.511684211593441063e+01,-5.713036581766518651e+01,-5.676644615977845376e+01,-5.109685245173631785e+01,-5.550138216346523734e+01,-5.456482111964700721e+01,-4.897207625553489407e+01,-3.095747975253969742e+01,-4.479941387080928195e+01,-3.400008411054795943e+01,-1.527042873733555695e+01,-2.616725493391334822e+01,-5.424565535543989370e+01,-5.333742985371152656e+01,-5.770209300950669018e+01,-4.956650815757605955e+01,-4.450044898306272501e+01,-3.745178550853184873e+01,-2.933171073386927219e+01,-3.906931063876398014e+01,-6.215634515767849422e+01,-6.393778859424784144e+01,-5.419163469260382726e+01,-4.890169659539597546e+01,-2.943629084221500136e+01,-4.288867894058052599e+01,-4.230184494018752162e+01,-5.713910702700289335e+01,-5.623378432049118913e+01,-5.100182818136899954e+01
-4.814136786593293493e+01,-5.991262014580466655e+01,-5.993458901980781661e+01,-5.628765028269447157e+01,-6.320269643602491527e+01,-6.298441586504418410e+01,-5.178637230902449318e+01,-5.446250541031781012e+01,-5.461915316075557314e+01,-6.094805699409308630e+01,-6.011570826926089239e+01,-6.306852211756856263e+01,-5.666376833014506076e+01,-4.944270840790739641e+01,-5.423026199031947669e+01,-5.375218798565704503e+01,-4.451052403087938103e+01,-4.439575758757843005e+01,-6.034188232805188079e+01,-4.695239150957136331e+01,-2.043807326478554032e+01,-2.881617209222508080e+01,-5.189912780883661014e+01,-4.029114885758749409e+01,-5.441482529178560412e+01,-5.106483115218581048e+01,-4.668393308246921691e+01,-4.073888468755251324e+01,-3.558541779087195067e+01,-4.084477133717167874e+01,-6.333351071370419305e+01,-5.462804954721441675e+01,-5.299397853776635969e+01,-5.000141389377944989e+01,-3.863676856893366107e+01,-4.809224553819367998e+01,-4.044441217713422532e+01,-4.707721933323210095e+01,-5.277640754780142629e+01,-5.661849167586059650e+01
-4.444218841582078028e+01,-6.482250816849089858e+01,-5.953150779260225534e+01,-5.515193457358584794e+01,-6.066755578437489760e+01,-6.396080980717445641e+01,-5.473695664353860479e+01,-5.932726994189443559e+01,-5.550893547256168148e+01,-6.130908199247321733e+01,-5.903950317013819671e+01,-6.263236788059469262e+01,-5.446571736699470279e+01,-5.484326670030402795e+01,-6.477373339840778499e+01,-5.455421717648293622e+01,-4.488973263705474892e+01,-5.329093881678527822e+01,-5.526969871102480880e+01,-5.646561012161676985e+01,-3.148337521566865860e+01,-3.371550624548944342e+01,-4.245036480255187428e+01,-4.679221713675005390e+01,-6.068649930646227375e+01,-5.079792282814712223e+01,-4.393098396098881153e+01,-4.324806883041852501e+01,-2.923069273138166935e+01,-4.068425663088438426e+01,-6.017646855171957299e+01,-5.945231429083256103e+01,-5.178292108273141281e+01,-5.191179336341645012e+01,-4.542608342094805352e+01,-2.706870359516108948e+01,-2.431465993300270867e+01,-4.255165765421298829e+01,-5.788617016288706196e+01,-6.070070426408459241e+01
