-4.442859231858504643e+01,-5.706001912255440089e+01,-4.626465528673416827e+01,-6.516731180483415642e+01,-6.289407742650585220e+01,-6.415689876985638307e+01,-4.427800218353118566e+01,-2.517706220630729064e+01,-6.659513681587355904e+01,-3.961678110215569149e+01,-2.931728699856905607e+01,-4.557983608268814635e+01,-4.926465581025222207e+01,-5.879107340775563983e+01,-4.760739969665326043e+01,-6.854820635107992643e+01,-5.848072765695796704e+01,-4.461280363860098674e+01,-3.989204971095160346e+01,-4.383391328636106010e+01,-4.201731677465001979e+01,-2.036777021980716285e+01,-2.764575627153353565e+01,-2.162928095195476175e+01,-6.734803521292346318e+01,-2.755497583146595986e+01,-8.650586340291609133e+01,-3.525252149044455763e+01,-6.576318673569076623e+00,-3.259885644385439463e+01,-7.258514722021405419e+01,-2.315489225950751617e+01,-7.218494601241772557e+01,-5.705225319714247689e+01,-4.410090545999767642e+01,-1.790851149443373203e+01,-5.523049026093753255e+00,-4.361517257987820528e+00,-9.549826054755715887e+00,-2.518140482225415155e+01
-6.068812942954099299e+01,-6.759916599885320920e+01,-4.537189147748850360e+01,-5.952112610275376170e+01,-3.173260444097344646e+01,-5.095529979941223075e+01,-2.918960547139166195e+01,-1.073931177132399739e+01,-3.062926325863374188e+01,-4.322071488881692858e+01,-1.854958330194867955e+01,-5.428335338282045797e+01,-4.716272374546296220e+01,-5.059574313366664455e+01,-4.932166487219308948e+01,-2.651193498998421205e+01,-6.146779284856489767e+01,-4.481845613262083816e+01,-1.271678254121572671e+01,-1.364288116219881886e+01,2.313343624541602139e+00,-1.193343616979743160e+01,-2.023249300131634598e+01,-5.624753464964024374e+01,-6.525835638424601370e+01,-4.346598533319527036e+01,-8.095826300417931520e+01,-3.175486237158317238e+01,-5.392555729574735324e+01,-2.999470788930120335e+01,-3.678063857174940665e+01,-5.857103213039594891e+01,-3.571336802354406359e+01,-3.811614488332247674e+01,-9.864541783785071516e+00,5.867879814511866243e+00,-2.987598533733668660e+01,-2.651283666508706460e+01,-7.041473847245850237e+00,-2.471714425887142141e+01
-6.129107007840006816e+01,-5.917168424116784564e+01,-6.683775815756166594e+01,-4.484480824975087643e+01,-5.933661881006730709e+01,-2.686709567198262860e+01,2.444273793911076353e+00,-3.438900809013845361e+01,-5.114125425485781307e+01,-2.681223839184008995e+01,-1.478716506961080768e+01,-4.631683955814594356e+01,-8.014292330171834067e+01,-4.301244036515846858e+01,-6.080157989373469007e+01,-5.923244707036469237e+01,-3.400449059353127979e+01,-2.711027056807684232e+01,-2.592043944892379415e+01,-2.671918374161002063e+01,-1.230557662443712985e+01,-1.060584314342693446e+01,-5.536931895515377278e+01,-5.972481491296869649e+01,-1.048260086183888689e+02,-3.243089428491671811e+01,-7.657419017436519937e+01,-4.614130977720740390e+01,-2.992088677959628384e+01,-6.023930861325764852e+01,-2.717686107337248558e+01,-7.816087436118792198e+01,-6.659667989962410672e+01,-4.512397102111035707e+01,-1.971752003577704215e+01,-2.343931249953655538e+00,-3.779495343832314802e+01,-3.028879368150792928e+01,-4.246484255921078699e+01,-3.472729217388641132e+01
-4.983625523446738015e+01,-4.442978974688006844e+01,-5.185700708951762294e+01,-5.578448899566841845e+01,-1.948249358310348711e+01,-4.628504978916309653e+01,-2.334767574227173981e+01,-2.327733725614786664e+01,-2.632807666325889073e+01,-2.660764192657229188e+01,-7.497089094018080857e+01,-7.512940672159129463e+01,-6.073685041219015091e+01,-5.964508158597423204e+01,-3.838094594027471373e+01,-5.910616591458600055e+01,-6.703949986968979147e+01,-3.505030687756568852e+01,-4.834111408091430206e+01,-2.902845531294983061e+01,-3.407789345859860930e+01,-4.281325803040321887e+01,-4.319842454591093883e+01,-6.744372746901950677e+01,-4.071161684214111176e+01,-6.026273674209000575e+01,-7.775434254491605657e+01,-4.866374743380310974e+01,-1.825605064994118010e+01,-3.111657545183716778e+01,-7.840918135538082367e+01,-4.360310150799293893e+01,-5.246840788162635505e+01,-4.795815424587012643e+01,-2.908487456347606326e+01,-5.547272066982845473e+01,-4.605635486653221733e+01,-1.561728537890654778e+01,-3.196585419829140307e+01,-4.552274058138183221e+01
-3.995867676155889114e+01,-1.016660309692070143e+02,-5.558114625285799093e+01,-4.393348194155459652e+01,-5.980216296181545488e+01,-3.598794332804222051e+01,-6.414918606182023098e+01,-5.014342068117636586e+01,-4.769371931870238512e+01,-4.758615875962699704e+01,-4.624237849213194096e+01,-5.738747723090408925e+01,-4.907770928802836607e+01,-4.213657539210376513e+01,-8.162438028502477039e+01,-5.060070753827482548e+01,-4.196134740835909582e+01,-3.512699039671534251e+01,-4.930813029685239712e+01,-3.704209942791866439e+01,-6.356863453135663633e+01,-6.076141393300311933e+01,-6.622693466274117213e+01,-5.583745192552725456e+01,-7.829683023193157965e+01,-5.584167692888997436e+01,-6.290735631222688085e+01,-4.747629720838082790e+01,-4.159446798739651285e+01,-2.562820931549507009e+01,-6.965269337920827297e+01,-6.448387441192569725e+01,-4.524496217006419840e+01,-5.612152656602845013e+01,-3.648936889357915447e+01,-3.659482639323072561e+01,-5.433717816007194301e+01,-3.579903924133536464e+01,-5.169452275877264213e+01,-6.607097148607587656e+01
-2.195502040394491772e+01,-6.911482317859480418e+01,-3.414477140911279207e+01,-5.121927886703666388e+01,-6.732974702598993133e+01,-5.739986372937433856e+01,-4.508302117801280673e+01,-3.377944421249681994e+01,-6.108555746677229337e+01,-7.640653855252679705e+01,-7.520921404986096093e+01,-5.497740864589280818e+01,-5.043304045118113521e+01,-5.447128839008678369e+01,-8.863922523892215111e+01,-4.656737942860056023e+01,-2.152900172068425988e+01,-6.316063081559035197e+01,-3.620806626715488363e+01,-4.316389103077558786e+01,-6.932933312848790308e+01,-3.910808836350571482e+01,-5.448605995750245512e+01,-2.427431878144522415e+01,-3.880785918831445258e+01,-6.914825009605364414e+01,-8.395201957328067977e+01,-4.632342710067324987e+01,-4.148164452843820982e+01,-2.028752611395123751e+01,-5.195646171211942033e+01,-4.364696214113281769e+01,-7.828154699286677953e+01,-4.494226999989675875e+01,-2.122365674658225032e+01,-4.696383113431419787e+01,-1.470018426629887642e+01,-4.756607923051861775e+01,-6.181576433733599174e+01,-5.469036035705087784e+01
-4.137926712168086851e+01,-6.362265444935410130e+01,-2.565589304196171483e+01,-5.291958162526413645e+01,-4.694191701609700829e+01,-9.780093042579632368e+01,-5.052177914748234855e+01,-3.395464274840301755e+01,-4.249232448713604526e+01,-5.100271161278946863e+01,-4.512790684031894983e+01,-3.220739800827691823e+01,-3.697120651132945568e+01,-6.576543468751968646e+01,-7.413136938548785793e+01,-5.587266089899755883e+01,-4.077271266691373341e+01,-8.569683510238719748e+01,-6.019737521656631429e+01,-2.877625435514256580e+01,-6.746196344610063989e+01,-4.876879434218726317e+01,-1.725466495196147676e+01,-2.385898209055189767e+01,-3.348369748529377432e+01,-4.316778250379459081e+01,-4.974540217857688162e+01,-6.041577197533042209e+01,-3.316323541938155728e+01,-7.491625260285593413e+01,-6.269073185284658933e+01,-6.266605561328745466e+01,-4.608469951225871597e+01,-1.167490304300739012e+01,-4.768850121889822447e+01,-2.098495584681284498e+01,-5.019142734591852673e-01,-2.325505686473623257e+01,-2.870075094720714759e+01,-4.657269004838354221e+01
-3.832751760592626056e+01,-3.198040800080027068e+01,-5.993526874812994265e+01,-5.070184579624889665e+01,-8.880031651617865407e+01,-4.352779821684033124e+01,-6.525314800459310050e+01,-4.927400546589843344e+01,-5.531235285885147590e+01,-5.806688327092160051e+01,-5.898924932387831177e+01,-5.959653355804832131e+01,-6.650859667337103076e+01,-4.788145870551771566e+01,-5.290596961232451889e+01,-6.282474373637993637e+01,-5.289222284732573343e+01,-3.200962926040887169e+01,-7.510981424272117124e+00,-3.434806880813546570e+01,-4.679983088566861227e+01,-3.865271950838452852e+01,-4.673628881552646419e+01,-3.295220422074972078e+01,-4.554618538693915752e+01,-5.507008742545861679e+01,-7.838504145868898831e+01,-4.002581060423185733e+01,-3.920104713313141076e+01,-4.606900606748489935e+01,-7.030611885393544469e+01,-7.547274311691779758e+01,-4.919327489701726108e+01,-4.539159387280092517e+01,-2.693974530414939750e+01,-1.983160879662261067e+01,-3.344058513963214807e+01,-1.371401647326564621e+01,1.927646439857889504e+01,-2.969311851319896789e+01
-5.701409157817965934e+01,-4.834789921567359272e+01,-5.641119072832028536e+01,-4.749368982089457347e+01,-4.913300190304286019e+01,-5.463887587024957782e+01,-3.039398805372300671e+01,-2.635473381954027161e+01,-3.252478301432239505e+01,-5.157663649460481992e+01,-2.043180400228010996e+01,-4.374519624233243320e+01,-4.384800523654884330e+01,-2.867647269692159639e+01,-5.254812189869505801e+01,-5.961635256488388279e+01,-4.058491946202668288e+01,-3.263791159263413988e+01,-4.324441392938409479e+01,-5.341614500196541826e+01,-2.680910002358416833e+01,-4.418374244130598072e+01,-3.111807149013575469e+01,-7.292745387929568324e+01,-7.228922075479130172e+01,-3.060829791141232548e+01,-7.859790964126251822e+01,-4.250344300132177011e+01,-5.766886282583739387e+01,-3.354689535103085518e+01,-5.235254371074488944e+01,-6.388925502452724459e+01,-7.083713101569945536e+01,-7.962791945305134789e+01,-3.865473008613415828e+01,-2.006964310044063637e+01,-3.616108503734972146e+01,-2.579439236266123459e+01,-3.798898359870234032e+01,-4.164746866928609847e+00
-4.542106505776459358e+01,-6.630058823981113392e+01,-8.307705445624588947e+01,-2.935087153167647500e+01,-3.296400111469449001e+01,-2.525140168400716334e+01,-3.533879875778853119e+01,-3.789389405490424423e+01,-3.179248657463558914e+01,-4.165998402206645324e+01,-3.803878981996827235e+01,-4.129535727957041047e+01,-3.822857465940074206e+01,-4.204768794266310294e+01,-2.487790376120804581e+01,-8.738268939892731169e+01,-4.472243235998848121e+01,-4.885898939536777874e+01,-2.287902984723730881e+01,-2.037998032897186107e+01,-9.629712286348066641e+00,-2.769161814449496717e+01,-3.945020531093820892e+01,-5.204144014918129102e+01,-4.953123474061275999e+01,-6.209431932389156827e+01,-6.101240912065904354e+01,-4.217429589078175667e+01,-4.574444272161297675e+01,-6.853725380591762928e+01,-4.812712936808246411e+01,-5.708311448795940635e+01,-9.840360583594573995e+00,-4.064172255971580228e+01,-2.344058140852617100e+01,-4.087343617070754931e+01,-7.448851269060135394e+01,-3.042587392558632331e+01,-2.467379974652975605e+01,-3.722649084286058496e+01
-6.627693734479137788e+01,-6.360688105783001589e+01,-7.022657243130095139e+01,-4.366039653254269126e+01,-6.340279236552088094e+01,-5.440597554558262772e+01,-2.149881720586894573e+01,-3.214626210608040680e+01,-3.926515526033875148e+01,-4.607092307086301020e+01,-5.189891036352282327e+01,-5.902918878431622574e+01,-5.207431143805770546e+01,-5.657211988615914322e+01,-5.830639442208337897e+01,-5.752493051777967281e+01,-4.430997812430301508e+01,-4.316188927764748939e+01,-2.868302251037741257e+01,-1.412162693064278685e+01,-4.655646037972945095e+01,-3.993236791481008652e+01,-3.870628776580741714e+01,-7.031897524477405170e+01,-5.027521278560840301e+01,-5.949858634224298726e+01,-6.216545950724616887e+01,-3.610613628611262271e+01,-4.987646857513011156e+01,-3.090583748762573890e+01,-4.907401416425312846e+01,-5.910008191022561874e+01,-6.052389769291991684e+01,-5.047673225115228490e+01,-6.283087903511518846e+01,-5.180990210405115448e+01,-3.939834869982688303e+01,-2.588878566664919845e+01,-4.068628386750145864e+01,-3.337280752917885707e+01
-4.638330518965253191e+01,-5.831927202990002002e+01,-6.014875406706695316e+01,-3.587086029212971283e+01,-2.607152363537506545e+01,-4.046978986279152934e+01,-4.105596796528526937e+01,-4.963751358518426571e+01,-5.085843076788867023e+01,-5.377902360917586577e+01,-3.879233286025393568e+01,-5.989117694549944559e+01,-5.641990163227605137e+01,-4.676818245616040315e+01,-5.488406188864978930e+01,-6.821248204562914452e+01,-2.980448034270410318e+01,-5.067291024300162405e+01,-4.523713096537351674e+01,-5.143062300446715795e+01,-6.478631490255428105e+01,-5.500672649302221373e+01,-4.966584226071313424e+01,-1.398786892687449779e+01,-5.057285430116617420e+01,-4.834179667974172645e+01,-5.836097604540496775e+01,-3.928628549455731900e+01,-6.231135459160920220e+01,-4.393825285193392460e+01,-5.486801449708875822e+01,-6.716118991176810482e+01,-6.058753233368813085e+01,-7.399249548263827592e+01,-4.302049882050663143e+01,-4.079553387857104951e+01,-5.064517066765962738e+01,-2.607534937253830876e+01,-3.684122759038942974e+01,-2.156745502994467856e+01
-3.106216009846864523e+01,-8.933808755142356972e+01,-7.136817354736615471e+01,-5.982393752733992187e+01,-6.035074014622608018e+01,-7.852160340011326412e+01,-6.626046264705865951e+01,-6.673494833967093598e+01,-8.846373495398928810e+00,-5.944054469537047680e+01,-3.462908840800655952e+01,-5.439249550931718602e+01,-6.430821230440211878e+01,-8.205522336959415952e+01,-5.542240139575172009e+01,-4.484844341582176241e+01,-3.632406056549125140e+01,-7.671091068611643493e+01,-4.518498372781713357e+01,-5.385862342037470540e+01,-6.708349195698551171e+01,-7.448785264868980960e+01,-3.334631916721265554e+01,-3.621613678094682598e+01,-6.355098725556617012e+01,-3.433500268196216609e+01,-2.884740159051028741e+01,-5.932912903591866893e+01,-1.555428874785047100e+01,-2.209826773543188239e+01,-6.878311149498463806e+01,-5.165490090188480110e+01,-3.004771481866414007e+01,-5.277239395355709206e+01,-5.540390908075365672e+01,-2.737127217489809183e+01,-4.326788676740005712e+01,-4.307179010139951458e+01,-4.131385671864969567e+01,-7.333359626269354692e+01
-2.814507794619780867e+01,-4.987808916294601147e+01,-5.841680440900639582e+01,-6.314501552159142506e+01,-4.854092857675108519e+01,-6.252533550130237927e+01,-5.343883960965711566e+01,-8.164557790913329427e+01,-5.351055976151998550e+01,-3.183221133561485061e+01,-5.134638131617961676e+01,-6.111990585269714416e+01,-6.635963192648914344e+01,-6.017634074011974832e+01,-5.649954828429028453e+01,-6.196053878529647108e+01,-5.224320204537694678e+01,-5.532668497083383841e+01,-4.074715331065595336e+01,-2.999482965555842995e+01,-2.851088550073472661e+01,-5.237056651978495836e+01,-5.244119719451352779e+01,-2.615537038801600289e+01,-7.704647639002868686e+01,-3.119037809804136785e+01,-6.668580062433082389e+01,-5.185017247759952141e+01,-3.651087248362300386e+01,-5.227301571579743467e+01,-5.907617553433982494e+01,-6.616965750628673959e+01,-7.425726382420268123e+01,-4.843934246336554850e+01,-1.014412268836404962e+01,-3.939209970964724050e+01,-1.941679202596240472e+01,-1.406674064668663959e+00,-2.576411454726567740e+01,-2.651634419055373115e+01
-3.263439264174271415e+01,-7.397330042475122980e+01,-7.297943288072329437e+01,-6.507727746535732649e+01,-7.531374093462423502e+01,-4.025132015651846729e+01,-5.349937585241136873e+01,-3.191104145756002453e+01,-5.021769784303267414e+01,-6.430087923902722480e+01,-3.409263639314178818e+01,-4.619588602846634728e+01,-2.246562490391686140e+01,-5.012337936701877084e+01,-6.241909941713345233e+01,-3.103403830098817195e+01,-3.172565982293578202e+01,-2.589129455756597764e+01,-3.777927575785368219e+01,-4.633819558223103741e+01,-4.825518123147887906e+01,-5.929647720392914323e+01,-4.067720236100962694e+01,-4.526567869892107154e+01,-6.350058157177167573e+01,-6.530108438851797814e+01,-5.751777908488870850e+01,-5.883075639096502130e+01,-3.253525243563362324e+01,-4.960045427921244254e+01,-3.927284519701541399e+01,-4.640148524072418468e+01,-6.213757681323868098e+01,-3.328189551730593365e+01,-1.137367987662944735e+01,-2.090758872403310420e+01,-1.546394579267038694e+01,-2.501237586449787642e+01,-3.058987115006631541e+01,-2.722945745432296860e+01
-4.874757234166003173e+01,-7.016206731733754509e+01,-7.506073613031033176e+01,-6.185668159351420314e+01,-6.673838720875974673e+01,-5.205572999529960043e+01,-4.613669311525222838e+01,-5.225469585760922087e+01,-2.687369006898930479e+01,-3.469892922502272370e+01,-4.396207550928085794e+01,-7.336706538390903631e+01,-7.576824960509193829e+01,-4.969852955783876780e+01,-5.722767343027889808e+01,-7.295232844333477829e+01,-5.653213035112912621e+01,-2.074094043744382887e+01,-1.141525383861788967e+01,-2.051218648596341154e+01,-3.266016525975144447e+01,-4.220888109191690063e+01,-2.809172060424728912e+01,-8.053253343842447975e+01,-6.043487096406079218e+01,-3.965639203339801355e+01,-5.782838258784752128e+01,-4.675159597042583215e+01,-5.195753984569887507e+01,-3.926163229022391477e+01,-2.096854790769543797e+01,-3.834168592083990035e+01,-4.950689507890261609e+01,-4.289227560359242375e+01,3.029572515066373484e+00,-5.275623724259503433e+01,-2.480414626920128285e+01,-5.232128285621340780e+01,-1.133755618670376819e+01,-1.078009928050205346e+01
-5.469416339797936644e+01,-6.041140912397662532e+01,-4.984967865587623947e+01,-3.366565852592920294e+01,-6.626839810432849731e+01,-2.740985417653471146e+01,-5.722256390314617391e+01,-3.646839539658207485e+01,-5.351188747205141993e+01,-1.817129431972974984e+01,-2.894049559977839436e+01,-5.683892340666254483e+01,-7.410361253683771565e+01,-7.348950954928365320e+01,-7.126704767336514124e+01,-6.488529471759238731e+01,-7.366090526373315583e+01,-3.881033184767968436e+00,-4.343404298723790191e+01,1.171040913760251101e+01,-6.910198599112517215e+00,-2.898176625100528270e+01,-4.273956716896438479e+01,-4.906278602838717973e+01,-7.743431186807956124e+01,-5.470163131212559193e+01,-4.940531946067623892e+01,-4.852347392456008635e+01,-4.236055517199697817e+01,-5.481320386883436413e+01,-3.670496347650657754e+01,-7.185481402661257277e+01,-7.307533492634868821e+01,-4.285008272029411103e+01,8.557825091646961368e+00,-2.963938622935618739e+01,-1.642662640088225956e+01,-3.737520260871569633e+01,-4.444482781082189149e+01,-2.944741650243010156e+01
-4.423039318289016819e+01,-5.193706390312782872e+01,-7.288515523713570587e+01,-6.863638923747043918e+01,-4.865809724195631247e+01,-7.359271205005538263e+01,-2.835038499058504513e+01,-4.192649616856091654e+01,-4.387107014630142743e+01,-3.229401535424341319e+01,-4.287328585617827059e+01,-6.722460732771077119e+01,-4.934876412132989287e+01,-4.108797243431976653e+01,-4.760414942795953408e+01,-5.234990043774114099e+01,-3.379557299441303542e+01,-5.828386303503105381e+00,-2.818398104148194605e+01,-2.425567718281528329e+01,-1.740995843127305065e+01,-2.467483706854669379e+01,-4.826431177172949560e+01,-3.525317597397849312e+01,-5.262231426480711605e+01,-2.041472774662794620e+01,-4.366391700429239364e+01,-5.957707781819387094e+01,-3.449858951493099113e+01,-4.684686275886758011e+01,-5.599164024776784743e+01,-3.724435188476958558e+01,-3.206636692998074523e+01,-4.538584646223701213e+01,-4.329720250567439166e+01,-4.557289500351862443e+01,-3.248117242841075836e+01,-3.549748354630801828e+01,-5.442097054375929588e+01,-3.156817374585562064e+01
-4.829961922406527464e+01,-6.802252994280169673e+01,-6.156353418196241023e+01,-6.832166315033202864e+01,-7.046253012244756064e+01,-6.269901648815145734e+01,-4.667899978673418104e+01,-7.632056373189971055e+01,-4.414014745548767138e+01,-4.478971446272831258e+01,-4.291825793956972035e+01,-8.768086432459990931e+01,-5.758120277382965924e+01,-3.093107143349687504e+01,-6.239570395896880228e+01,-2.707527875803047834e+01,-4.338709342997077556e+00,-2.534182757190173163e+01,-4.602861461813596122e+01,-5.731200947258356848e+01,7.367858683569679101e-01,-5.430948500233275666e+01,-4.627267060030563073e+01,-4.706226870182167232e+01,-4.753782675864572127e+01,-3.665339973664514162e+01,-4.866312552246719747e+01,-4.134915052495507837e+01,-4.434793100664988685e+01,-2.407217308940855460e+01,-4.735451764635842409e+01,-5.243119659179052405e+01,-3.315753748703046710e+01,-5.626138246366279105e+01,-2.915826129214244133e+01,-4.458252553478876479e+01,-2.858895846191337142e+01,-3.938718707025149968e+01,-4.715466335557657374e+01,-6.157500655116116661e+01
-4.121974612183419850e+01,-4.690772322080222523e+01,-8.347230237872533110e+01,-5.779310377561369449e+01,-6.774610957676172518e+01,-4.723242913552084588e+01,-3.210763113672292945e+01,-7.209494952996993788e+01,-4.688200941359787777e+01,-5.197161917516487506e+01,-4.765286665850972270e+01,-4.670542671034404947e+01,-3.650254348183004538e+01,-7.828262039492426538e+01,-3.852313945156660679e+01,-4.408558121504037786e+01,-1.907220341672921293e+01,-5.429658656113001314e+01,-3.560454196641384073e+01,-3.475440875059938861e+01,-6.418212852263286550e+01,-5.660850889294984967e+01,-4.534163022028830170e+01,-4.339538937864601564e+01,-3.614243909146500755e+01,-7.325237398894506669e+01,-3.519932628772383509e+01,-6.275371208864881822e+01,-2.013277537451898525e+01,-3.487620007953884027e+01,-5.155253851884341998e+01,-5.097085449680409397e+01,-7.975852898651415046e+01,-6.270729095177647849e+01,-1.676665103833278181e+01,-2.179333003221645271e+01,-1.940488462278907988e+01,-3.933437240979030491e+01,-4.976351417553262024e+01,-6.752704121794468506e+01
-5.431781358816289185e+01,-3.316336006064768327e+01,-6.716367150756461513e+01,-4.057188891924317176e+01,-5.268078584296102918e+01,-7.181345542141102101e+01,-7.163482661496786363e+01,-4.714994911697748847e+01,-4.620753880977414241e+01,-6.595271397881242592e+01,-5.620811336019851012e+01,-5.684049257621122564e+01,-5.873300767455236837e+01,-6.128752271401177154e+01,-4.676505055095118024e+01,-6.984625301141436182e+01,-5.525160193150953347e+01,-1.666382294092241168e+01,-3.562650466212537026e+01,-5.494755858463028630e+01,-4.054232374810925421e+01,-5.525666879087410166e+01,-5.345475732291533433e+01,-4.343486752593186395e+01,-4.997156115607737092e+01,-5.587716883062009288e+01,-3.339944434110270777e+01,-4.786475700817160828e+01,-2.373804413427615145e+01,-5.477909848681967730e+01,-6.072743242727671742e+01,-5.633375496232447688e+01,-5.246300533972905811e+01,-2.999900379704472897e+01,-1.981211578599719658e+01,-3.198852499423320594e+01,-3.440755303731755532e+01,-1.883244284981272898e+01,-5.053103810222930292e+01,-1.583253998305328381e+01
-5.866089373903321302e+01,-4.919783314290567944e+01,-4.517923191453335363e+01,-5.308556250726942949e+01,-6.678436613041502312e+01,-4.352396680673597018e+01,-6.008041190715672286e+01,-4.622401120024376553e+01,-6.018849895880080680e+01,-4.745957407418743657e+01,-3.061833032752587513e+01,-3.247981142896028928e+01,-3.446584340524240986e+01,-6.937362750048932014e+01,-7.920492560685366357e+01,-5.161292506540394953e+01,-3.807654912423130611e+01,-3.072628075600954745e+01,-2.168758971368770005e+01,-5.780043519747538028e+01,-4.866375241478106517e+01,-6.121131342154983201e+01,-4.669099515347087959e+01,-6.643726467550676773e+01,-8.959728428676447720e+01,-8.786768743290511452e+01,-2.907278783558722779e+01,-4.127738817130791915e+01,-4.845455187248907691e+01,-5.120435872426344304e+01,-3.886783562675682901e+01,-4.837214669883307749e+01,-4.820249112917121437e+01,-5.424605661043089810e+01,-2.131979117158859438e+01,-1.644280892519965676e+01,-9.696565604583982534e+00,-4.183042708491701234e+01,-1.355857138442089749e+01,-2.988436039818530787e+01
-4.193438634505118756e+01,-5.317342968451731622e+01,-5.805450003972431716e+01,-5.653387078258334952e+01,-6.434171726153437021e+01,-2.362590666779284732e+01,-2.901988015117209940e+01,-2.832256267323426258e+01,-6.580726439923867588e+01,-4.022161007233578545e+01,-5.552552966685971825e+01,-5.578830619117452017e+01,-6.580990700681971362e+01,-7.981622029154517861e+01,-5.170025717938598575e+01,-4.182191815042718730e+01,-6.020616451756921350e+01,-1.249495924420395987e+01,-3.317761988495166747e+01,-2.586937505455506425e+01,-9.656827674336536660e+00,-2.954774033911999709e+01,-5.915342428304755629e+01,-5.931208503302539015e+01,-5.250244689621553107e+01,-6.078809840723890545e+01,-5.626270355459746497e+01,-6.317725315626789495e+01,-1.645598987806682345e+01,-1.181619845263320556e+01,-6.803807049454414368e+01,-7.244796584398778805e+01,-3.804990515782582605e+01,-7.405348392229385013e+01,-1.704149727086745614e+01,-2.131130295497126781e+01,-5.753684962705423089e+01,-4.546825203966701423e+01,-2.926841250876357492e+01,-2.181364867905159599e+00
-4.348664369130788998e+01,-5.723954392680357728e+01,-6.762647508641445881e+01,-6.357225126074254007e+01,-6.435929087400472781e+01,-4.723709816484456780e+01,-3.258475028760445014e+01,-4.668971776535535412e+01,-4.326223004817992290e+01,-5.915666837798609379e+01,-6.651892680038976380e+01,-4.926281850420397035e+01,-7.972036275589285026e+01,-3.436159410174829532e+01,-3.757489698092265940e+01,-3.527530857277929499e+01,-5.829395483657960852e+01,-4.658249120169024593e+01,-1.296625723283383991e+01,-4.585087335186027957e+00,-2.884339699137380464e+01,-2.623528019386718313e+01,-5.121183279741989480e+01,-4.003098444367356024e+01,-5.603413055228820383e+01,-5.557383059881689746e+01,-3.198294470422095515e+01,-1.891828149158363814e+01,-1.711176224327688189e+01,-2.843452445723581334e+01,-4.383215746339909202e+01,-5.427796395328996226e+01,-6.338942678789348406e+01,-4.353989597744132567e+01,-2.934836582531796978e+01,-4.819610358164963770e+01,-3.388262771345755198e+01,-7.119288910377650836e+01,-6.283135866967194971e+01,-7.222787174271206823e+01
-5.198527071422449808e+01,-4.742668000631643821e+01,-6.567983693379679266e+01,-5.526385153474332412e+01,-6.528608534911600714e+01,-6.513228426491323830e+01,-6.839223260668217108e+01,-3.902521100334968196e+01,-5.949202185191833792e+01,-5.649656832767651338e+01,-4.203837399327800028e+01,-8.497517873729694315e+01,-7.204590832042970305e+01,-5.397609899673100387e+01,-5.833160827812638161e+01,-4.285421456278400854e+01,-5.919606519207441409e+01,-2.988695251815731524e+01,-7.086439279631017030e+01,-5.456418315577122513e+01,-1.856170037163635556e+01,-2.795930639132626183e+01,-6.249305976195420698e+01,-4.308300372633370046e+01,-4.469340527542850339e+01,-4.793741812867609298e+01,-3.681839928132117734e+01,-3.411543791670082015e+01,-3.438189992469038003e+01,-4.361617483330121559e+01,-3.779903243213885844e+01,-5.366792927876804242e+01,-6.195691850981817339e+01,-4.704891761676859119e+01,-1.973151535268251422e+01,-4.156382762402360243e+01,-3.316015668862787180e+01,-4.626178879306483083e+01,-7.199659146735547210e+01,-6.140735671459192702e+01
-4.155330815657571719e+01,-8.101615360473547867e+01,-5.606433630251815714e+01,-4.154749047321661237e+01,-5.993383377774362941e+01,-7.884770715605964142e+01,-7.264358543263051615e+01,-5.462380953266954720e+01,-7.016885650187988688e+01,-6.283457964685606356e+01,-8.221840611622313588e+01,-4.759868842310545745e+01,-7.296341593084805766e+01,-4.647250061824230727e+01,-7.181982482846963478e+01,-4.993860842169922165e+01,-6.048602603975069769e+01,-8.257709979815680867e+01,-6.203053693854762685e+01,-4.906417554384944424e+01,-2.847161707363196470e+01,-3.589530360171325896e+01,-5.260547928120551120e+01,-5.651156083743064329e+01,-6.807702933292978287e+01,-6.711870127083004434e+01,-5.364395066936570089e+01,-5.473602243062521211e+01,-4.825862327819432096e+01,-4.973559177472733239e+01,-5.629950314484708684e+01,-4.212267614041861918e+01,-7.211526653407710796e+01,-2.460203019092136856e+01,-1.867736943873043742e+01,-2.848623012220617312e+01,-3.639718878365815868e+00,-3.886772002911412471e+01,-5.738823475271900776e+01,-5.679357903055939261e+01
